,campaign_bud_prop,final_target
698,0.3220533602934056,0.3980823089892739
699,0.3220533602934056,0.3980823089892739
700,0.3220533602934056,0.3980823089892739
701,0.3220533602934056,0.3980823089892739
702,0.3220533602934056,0.3980823089892739
703,0.3220533602934056,0.3980823089892739
704,0.3220533602934056,0.3980823089892739
705,0.3220533602934056,0.3980823089892739
706,0.3220533602934056,0.3980823089892739
707,0.3220533602934056,0.3980823089892739
708,0.3220533602934056,0.3980823089892739
709,0.3220533602934056,0.3980823089892739
710,0.3220533602934056,0.3980823089892739
711,0.3220533602934056,0.3980823089892739
712,0.3220533602934056,0.3980823089892739
713,0.3220533602934056,0.3980823089892739
714,0.3220533602934056,0.3980823089892739
715,0.3220533602934056,0.3980823089892739
716,0.3220533602934056,0.3980823089892739
717,0.3220533602934056,0.3980823089892739
718,0.3220533602934056,0.3980823089892739
719,0.3220533602934056,0.3980823089892739
720,0.3220533602934056,0.3980823089892739
721,0.3220533602934056,0.3980823089892739
722,0.3220533602934056,0.3980823089892739
723,0.3220533602934056,0.3980823089892739
724,0.3220533602934056,0.3980823089892739
725,0.3220533602934056,0.3980823089892739
726,0.3220533602934056,0.3980823089892739
727,0.3220533602934056,0.3980823089892739
728,0.3220533602934056,0.3980823089892739
729,0.3220533602934056,0.3980823089892739
730,0.3220533602934056,0.3980823089892739
731,0.3220533602934056,0.3980823089892739
732,0.3220533602934056,0.3980823089892739
733,0.3220533602934056,0.3980823089892739
734,0.3220533602934056,0.3980823089892739
735,0.3220533602934056,0.3980823089892739
736,0.3220533602934056,0.3980823089892739
737,0.3220533602934056,0.3980823089892739
738,0.3220533602934056,0.3980823089892739
739,0.3220533602934056,0.3980823089892739
740,0.3220533602934056,0.3980823089892739
741,0.3220533602934056,0.3980823089892739
742,0.3220533602934056,0.3980823089892739
743,0.3220533602934056,0.3980823089892739
744,0.3220533602934056,0.3980823089892739
745,0.3220533602934056,0.3980823089892739
746,0.3220533602934056,0.3980823089892739
747,0.3220533602934056,0.3980823089892739
748,0.3220533602934056,0.3980823089892739
749,0.3220533602934056,0.3980823089892739
750,0.3220533602934056,0.3980823089892739
751,0.3220533602934056,0.3980823089892739
752,0.3220533602934056,0.3980823089892739
753,0.3220533602934056,0.3980823089892739
754,0.3220533602934056,0.3980823089892739
755,0.3220533602934056,0.3980823089892739
756,0.3220533602934056,0.3980823089892739
757,0.3220533602934056,0.3980823089892739
758,0.3220533602934056,0.3980823089892739
759,0.3220533602934056,0.3980823089892739
760,0.3220533602934056,0.3980823089892739
761,0.3220533602934056,0.3980823089892739
762,0.3220533602934056,0.3980823089892739
763,0.3220533602934056,0.3980823089892739
764,0.3220533602934056,0.3980823089892739
765,0.3220533602934056,0.3980823089892739
766,0.3220533602934056,0.3980823089892739
767,0.3220533602934056,0.3980823089892739
768,0.3220533602934056,0.3980823089892739
769,0.3220533602934056,0.3980823089892739
770,0.3220533602934056,0.3980823089892739
771,0.3220533602934056,0.3980823089892739
772,0.3220533602934056,0.3980823089892739
773,0.3220533602934056,0.3980823089892739
774,0.3220533602934056,0.3980823089892739
775,0.3220533602934056,0.3980823089892739
776,0.3220533602934056,0.3980823089892739
777,0.3220533602934056,0.3980823089892739
778,0.3220533602934056,0.3980823089892739
779,0.3220533602934056,0.3980823089892739
780,0.3220533602934056,0.3980823089892739
781,0.3220533602934056,0.3980823089892739
782,0.3220533602934056,0.3980823089892739
783,0.3220533602934056,0.3980823089892739
784,0.3220533602934056,0.3980823089892739
785,0.3220533602934056,0.3980823089892739
786,0.3220533602934056,0.3980823089892739
787,0.3220533602934056,0.3980823089892739
788,0.3220533602934056,0.3980823089892739
789,0.3220533602934056,0.3980823089892739
790,0.3220533602934056,0.3980823089892739
791,0.3220533602934056,0.3980823089892739
792,0.3220533602934056,0.3980823089892739
793,0.3220533602934056,0.3980823089892739
794,0.3220533602934056,0.3980823089892739
795,0.3220533602934056,0.3980823089892739
796,0.3220533602934056,0.3980823089892739
797,0.3220533602934056,0.3980823089892739
798,0.3220533602934056,0.3980823089892739
799,0.3220533602934056,0.3980823089892739
800,0.3220533602934056,0.3980823089892739
801,0.3220533602934056,0.3980823089892739
802,0.3220533602934056,0.3980823089892739
803,0.3220533602934056,0.3980823089892739
804,0.3220533602934056,0.3980823089892739
805,0.3220533602934056,0.3980823089892739
806,0.3220533602934056,0.3980823089892739
807,0.3220533602934056,0.3980823089892739
808,0.3220533602934056,0.3980823089892739
809,0.3220533602934056,0.3980823089892739
810,0.3220533602934056,0.3980823089892739
811,0.3220533602934056,0.3980823089892739
812,0.3220533602934056,0.3980823089892739
813,0.3220533602934056,0.3980823089892739
814,0.3220533602934056,0.3980823089892739
815,0.3220533602934056,0.3980823089892739
816,0.3220533602934056,0.3980823089892739
817,0.3220533602934056,0.3980823089892739
818,0.3220533602934056,0.3980823089892739
819,0.3220533602934056,0.3980823089892739
820,0.3220533602934056,0.3980823089892739
821,0.3220533602934056,0.3980823089892739
822,0.3220533602934056,0.3980823089892739
823,0.3220533602934056,0.3980823089892739
824,0.3220533602934056,0.3980823089892739
825,0.3220533602934056,0.3980823089892739
826,0.3220533602934056,0.3980823089892739
827,0.3220533602934056,0.3980823089892739
828,0.3220533602934056,0.3980823089892739
829,0.3220533602934056,0.3980823089892739
830,0.3220533602934056,0.3980823089892739
831,0.3220533602934056,0.3980823089892739
832,0.3220533602934056,0.3980823089892739
833,0.3220533602934056,0.3980823089892739
834,0.3220533602934056,0.3980823089892739
835,0.3220533602934056,0.3980823089892739
836,0.3220533602934056,0.3980823089892739
837,0.3220533602934056,0.3980823089892739
838,0.3220533602934056,0.3980823089892739
839,0.3220533602934056,0.3980823089892739
840,0.3220533602934056,0.3980823089892739
841,0.3220533602934056,0.3980823089892739
842,0.3220533602934056,0.3980823089892739
843,0.3220533602934056,0.3980823089892739
844,0.3220533602934056,0.3980823089892739
845,0.3220533602934056,0.3980823089892739
846,0.3220533602934056,0.3980823089892739
847,0.3220533602934056,0.3980823089892739
848,0.3220533602934056,0.3980823089892739
849,0.3220533602934056,0.3980823089892739
850,0.3220533602934056,0.3980823089892739
851,0.3220533602934056,0.3980823089892739
852,0.3220533602934056,0.3980823089892739
853,0.3220533602934056,0.3980823089892739
854,0.3220533602934056,0.3980823089892739
855,0.3220533602934056,0.3980823089892739
856,0.3220533602934056,0.3980823089892739
857,0.3220533602934056,0.3980823089892739
858,0.3220533602934056,0.3980823089892739
859,0.3220533602934056,0.3980823089892739
860,0.3220533602934056,0.3980823089892739
861,0.3220533602934056,0.3980823089892739
862,0.3220533602934056,0.3980823089892739
863,0.3220533602934056,0.3980823089892739
864,0.3220533602934056,0.3980823089892739
865,0.3220533602934056,0.3980823089892739
866,0.3220533602934056,0.3980823089892739
867,0.3220533602934056,0.3980823089892739
868,0.3220533602934056,0.3980823089892739
869,0.3220533602934056,0.3980823089892739
870,0.3220533602934056,0.3980823089892739
871,0.3220533602934056,0.3980823089892739
872,0.3220533602934056,0.3980823089892739
873,0.3220533602934056,0.3980823089892739
874,0.3220533602934056,0.3980823089892739
875,0.3220533602934056,0.3980823089892739
876,0.3220533602934056,0.3980823089892739
877,0.3220533602934056,0.3980823089892739
878,0.3220533602934056,0.3980823089892739
879,0.3220533602934056,0.3980823089892739
880,0.3220533602934056,0.3980823089892739
881,0.3220533602934056,0.3980823089892739
882,0.3220533602934056,0.3980823089892739
883,0.3220533602934056,0.3980823089892739
884,0.3220533602934056,0.3980823089892739
885,0.3220533602934056,0.3980823089892739
886,0.3220533602934056,0.3980823089892739
887,0.3220533602934056,0.3980823089892739
888,0.3220533602934056,0.3980823089892739
889,0.3220533602934056,0.3980823089892739
890,0.3220533602934056,0.3980823089892739
891,0.3220533602934056,0.3980823089892739
892,0.3220533602934056,0.3980823089892739
893,0.3220533602934056,0.3980823089892739
894,0.3220533602934056,0.3980823089892739
895,0.3220533602934056,0.3980823089892739
896,0.3220533602934056,0.3980823089892739
897,0.3220533602934056,0.3980823089892739
898,0.3220533602934056,0.3980823089892739
899,0.3220533602934056,0.3980823089892739
900,0.3220533602934056,0.3980823089892739
901,0.3220533602934056,0.3980823089892739
902,0.3220533602934056,0.3980823089892739
903,0.3220533602934056,0.3980823089892739
904,0.3220533602934056,0.3980823089892739
905,0.3220533602934056,0.3980823089892739
906,0.3220533602934056,0.3980823089892739
907,0.3220533602934056,0.3980823089892739
908,0.3220533602934056,0.3980823089892739
909,0.3220533602934056,0.3980823089892739
910,0.3220533602934056,0.3980823089892739
911,0.3220533602934056,0.3980823089892739
912,0.3220533602934056,0.3980823089892739
913,0.3220533602934056,0.3980823089892739
914,0.3220533602934056,0.3980823089892739
915,0.3220533602934056,0.3980823089892739
916,0.3220533602934056,0.3980823089892739
917,0.3220533602934056,0.3980823089892739
918,0.3220533602934056,0.3980823089892739
919,0.3220533602934056,0.3980823089892739
920,0.3220533602934056,0.3980823089892739
921,0.3220533602934056,0.3980823089892739
922,0.3220533602934056,0.3980823089892739
923,0.3220533602934056,0.3980823089892739
924,0.3220533602934056,0.3980823089892739
925,0.3220533602934056,0.3980823089892739
926,0.3220533602934056,0.3980823089892739
927,0.3220533602934056,0.3980823089892739
928,0.3220533602934056,0.3980823089892739
929,0.3220533602934056,0.3980823089892739
930,0.3220533602934056,0.3980823089892739
931,0.3220533602934056,0.3980823089892739
932,0.3220533602934056,0.3980823089892739
933,0.3220533602934056,0.3980823089892739
934,0.3220533602934056,0.3980823089892739
935,0.3220533602934056,0.3980823089892739
936,0.3220533602934056,0.3980823089892739
937,0.3220533602934056,0.3980823089892739
938,0.3220533602934056,0.3980823089892739
939,0.3220533602934056,0.3980823089892739
940,0.3220533602934056,0.3980823089892739
941,0.3220533602934056,0.3980823089892739
942,0.3220533602934056,0.3980823089892739
943,0.3220533602934056,0.3980823089892739
944,0.3220533602934056,0.3980823089892739
945,0.3220533602934056,0.3980823089892739
946,0.3220533602934056,0.3980823089892739
947,0.3220533602934056,0.3980823089892739
948,0.3220533602934056,0.3980823089892739
949,0.3220533602934056,0.3980823089892739
950,0.3220533602934056,0.3980823089892739
951,0.3220533602934056,0.3980823089892739
952,0.3220533602934056,0.3980823089892739
953,0.3220533602934056,0.3980823089892739
954,0.3220533602934056,0.3980823089892739
955,0.3220533602934056,0.3980823089892739
956,0.3220533602934056,0.3980823089892739
957,0.3220533602934056,0.3980823089892739
958,0.3220533602934056,0.3980823089892739
959,0.3220533602934056,0.3980823089892739
960,0.3220533602934056,0.3980823089892739
961,0.3220533602934056,0.3980823089892739
962,0.3220533602934056,0.3980823089892739
963,0.3220533602934056,0.3980823089892739
964,0.3220533602934056,0.3980823089892739
965,0.3220533602934056,0.3980823089892739
966,0.3220533602934056,0.3980823089892739
967,0.3220533602934056,0.3980823089892739
968,0.3220533602934056,0.3980823089892739
969,0.3220533602934056,0.3980823089892739
970,0.3220533602934056,0.3980823089892739
971,0.3220533602934056,0.3980823089892739
972,0.3220533602934056,0.3980823089892739
973,0.3220533602934056,0.3980823089892739
974,0.3220533602934056,0.3980823089892739
975,0.3220533602934056,0.3980823089892739
976,0.3220533602934056,0.3980823089892739
977,0.3220533602934056,0.3980823089892739
978,0.3220533602934056,0.3980823089892739
979,0.3220533602934056,0.3980823089892739
980,0.3220533602934056,0.3980823089892739
981,0.3220533602934056,0.3980823089892739
982,0.3220533602934056,0.3980823089892739
983,0.3220533602934056,0.3980823089892739
984,0.3220533602934056,0.3980823089892739
985,0.3220533602934056,0.3980823089892739
986,0.3220533602934056,0.3980823089892739
987,0.3220533602934056,0.3980823089892739
988,0.3220533602934056,0.3980823089892739
989,0.3220533602934056,0.3980823089892739
990,0.3220533602934056,0.3980823089892739
991,0.3220533602934056,0.3980823089892739
992,0.3220533602934056,0.3980823089892739
993,0.3220533602934056,0.3980823089892739
994,0.3220533602934056,0.3980823089892739
995,0.3220533602934056,0.3980823089892739
996,0.3220533602934056,0.3980823089892739
997,0.3220533602934056,0.3980823089892739
998,0.3220533602934056,0.3980823089892739
999,0.3220533602934056,0.3980823089892739
1000,0.056359321448678834,0.1068215797993874
1001,0.056359321448678834,0.1068215797993874
1002,0.056359321448678834,0.1068215797993874
1003,0.056359321448678834,0.1068215797993874
1004,0.056359321448678834,0.1068215797993874
1005,0.056359321448678834,0.1068215797993874
1006,0.056359321448678834,0.1068215797993874
1007,0.056359321448678834,0.1068215797993874
1008,0.056359321448678834,0.1068215797993874
1009,0.056359321448678834,0.1068215797993874
1010,0.056359321448678834,0.1068215797993874
1011,0.056359321448678834,0.1068215797993874
1012,0.056359321448678834,0.1068215797993874
1013,0.056359321448678834,0.1068215797993874
1014,0.056359321448678834,0.1068215797993874
1015,0.056359321448678834,0.1068215797993874
1016,0.056359321448678834,0.1068215797993874
1017,0.056359321448678834,0.1068215797993874
1018,0.056359321448678834,0.1068215797993874
1019,0.056359321448678834,0.1068215797993874
1020,0.056359321448678834,0.1068215797993874
1021,0.056359321448678834,0.1068215797993874
1022,0.056359321448678834,0.1068215797993874
1023,0.056359321448678834,0.1068215797993874
1024,0.056359321448678834,0.1068215797993874
1025,0.056359321448678834,0.1068215797993874
1026,0.056359321448678834,0.1068215797993874
1027,0.056359321448678834,0.1068215797993874
1028,0.056359321448678834,0.1068215797993874
1029,0.056359321448678834,0.1068215797993874
1030,0.056359321448678834,0.1068215797993874
1031,0.056359321448678834,0.1068215797993874
1032,0.056359321448678834,0.1068215797993874
1033,0.056359321448678834,0.1068215797993874
1034,0.056359321448678834,0.1068215797993874
1035,0.056359321448678834,0.1068215797993874
1036,0.056359321448678834,0.1068215797993874
1037,0.056359321448678834,0.1068215797993874
1038,0.056359321448678834,0.1068215797993874
1039,0.056359321448678834,0.1068215797993874
1040,0.056359321448678834,0.1068215797993874
1041,0.056359321448678834,0.1068215797993874
1042,0.056359321448678834,0.1068215797993874
1043,0.056359321448678834,0.1068215797993874
1044,0.056359321448678834,0.1068215797993874
1045,0.056359321448678834,0.1068215797993874
1046,0.056359321448678834,0.1068215797993874
1047,0.056359321448678834,0.1068215797993874
1048,0.056359321448678834,0.1068215797993874
1049,0.056359321448678834,0.1068215797993874
1050,0.056359321448678834,0.1068215797993874
1051,0.056359321448678834,0.1068215797993874
1052,0.056359321448678834,0.1068215797993874
1053,0.056359321448678834,0.1068215797993874
1054,0.056359321448678834,0.1068215797993874
1055,0.056359321448678834,0.1068215797993874
1056,0.056359321448678834,0.1068215797993874
1057,0.056359321448678834,0.1068215797993874
1058,0.056359321448678834,0.1068215797993874
1059,0.056359321448678834,0.1068215797993874
1060,0.056359321448678834,0.1068215797993874
1061,0.056359321448678834,0.1068215797993874
1062,0.056359321448678834,0.1068215797993874
1063,0.056359321448678834,0.1068215797993874
1064,0.056359321448678834,0.1068215797993874
1065,0.056359321448678834,0.1068215797993874
1066,0.056359321448678834,0.1068215797993874
1067,0.056359321448678834,0.1068215797993874
1068,0.056359321448678834,0.1068215797993874
